"";"MSETrain";"MSEValid"
"4539";0,00947139889586206;0,0119554665509392
"4540";0,00947105407714844;0,0119554800145766
"4541";0,00947068382711972;0,0119554923562443
"4542";0,00947028739779603;0,0119554889903349
"4543";0,00946993061140472;0,011955483380486
"4544";0,00946953268612132;0,0119554699168486
"4545";0,00946918188356886;0,0119554878683651
"4546";0,00946877573050705;0,0119555215274586
"4547";0,0094683957567402;0,0119555058198817
"4548";0,00946803373448989;0,0119555271373076
"4549";0,00946767021627987;0,0119555204054889
"4550";0,00946727902281518;0,0119555260153378
"4551";0,00946690652884689;0,0119555293812471
"4552";0,00946653927073759;0,0119555383570054
"4553";0,00946613012575636;0,0119555237713982
"4554";0,00946578381108303;0,0119555327471565
"4555";0,00946539560953776;0,011955550698673
"4556";0,00946501264385149;0,0119555372350356
"4557";0,00946464912564147;0,0119555473327637
"4558";0,00946427513571347;0,0119555866017061
"4559";0,00946387945436964;0,0119555686501896
"4560";0,00946352117201861;0,0119555697721594
"4561";0,00946314119825176;0,01195556640625
"4562";0,00946276945226333;0,0119555641623104
"4563";0,00946240817799288;0,0119555753820083
"4564";0,00946203194412531;0,0119555551865522
"4565";0,00946163551480162;0,0119555866017061
"4566";0,00946128994810815;0,0119555731380687
"4567";0,00946091147030101;0,0119555877236759
"4568";0,00946054645613128;0,0119555843577665
"4569";0,00946018667782054;0,0119555966994342
"4570";0,00945981867173139;0,01195556640625
"4571";0,00945942897422641;0,0119555686501896
"4572";0,00945903927672143;0,0119555765039781
"4573";0,00945867052265242;0,011955597821404
"4574";0,00945829054888557;0,0119556011873133
"4575";0,00945794872209138;0,0119556056751924
"4576";0,00945754930084827;0,0119555933335248
"4577";0,00945717830283969;0,011955592211555
"4578";0,00945678935331457;0,0119555697721594
"4579";0,00945640563964844;0,0119555933335248
"4580";0,00945604137345856;0,0119555652842802
"4581";0,00945566887949027;0,0119555809918572
"4582";0,0094553046133004;0,0119555563085219
"4583";0,00945492463953355;0,0119555966994342
"4584";0,00945457308900123;0,0119555787479176
"4585";0,00945418488745596;0,0119555753820083
"4586";0,00945380416570925;0,0119555731380687
"4587";0,00945344588335823;0,0119555686501896
"4588";0,0094530756333295;0,0119555742600385
"4589";0,00945267995198568;0,0119555731380687
"4590";0,00945229474235984;0,0119555910895852
"4591";0,0094519229963714;0,0119555888456457
"4592";0,00945157668169807;0,0119555888456457
"4593";0,0094512071796492;0,0119555708941291
"4594";0,00945082870184207;0,0119555854797363
"4595";0,00945046293969248;0,011955582113827
"4596";0,00945009044572419;0,0119555854797363
"4597";0,00944972767549403;0,0119555563085219
"4598";0,00944932227041207;0,0119555809918572
"4599";0,00944896548402076;0,0119555809918572
"4600";0,00944860196581074;0,0119556000653435
"4601";0,00944820703244677;0,0119555731380687
"4602";0,0094478442622166;0,0119555630403406
"4603";0,00944747326420803;0,0119555574304917
"4604";0,00944710376215916;0,011955550698673
"4605";0,00944673126819087;0,0119555439668543
"4606";0,00944634755452474;0,0119555551865522
"4607";0,00944598254035501;0,0119555518206428
"4608";0,00944561827416513;0,0119555305032169
"4609";0,00944523904837814;0,0119555204054889
"4610";0,00944486879834942;0,0119555192835191
"4611";0,00944448508468329;0,0119555226494284
"4612";0,009444107354856;0,0119555069418514
"4613";0,00944376253614239;0,0119554889903349
"4614";0,00944338705025467;0,0119555002100327
"4615";0,00944300932042739;0,0119554878683651
"4616";0,00944264430625766;0,0119555080638212
"4617";0,00944229799158433;0,0119554923562443
"4618";0,00944190754609949;0,0119554643069997
"4619";0,00944154627182904;0,0119554665509392
"4620";0,00944117377786075;0,0119554665509392
"4621";0,00944080726773131;0,0119554586971507
"4622";0,00944042505002489;0,0119554620630601
"4623";0,00944005106009689;0,0119554631850299
"4624";0,00943968006208831;0,011955451965332
"4625";0,00943930308024088;0,011955441867604
"4626";0,00943893208223231;0,0119554250380572
"4627";0,00943859175139783;0,0119554037206313
"4628";0,00943825067258349;0,0119554048426011
"4629";0,00943785125134038;0,0119554205501781
"4630";0,00943746828565411;0,0119553981107824
"4631";0,00943710252350452;0,01195535884184
"4632";0,00943672628963695;0,0119553521100213
"4633";0,00943635977950751;0,0119553442562328
"4634";0,00943600074917662;0,011955327426686
"4635";0,00943562077540977;0,0119553307925954
"4636";0,00943526623295803;0,0119553251827464
"4637";0,0094349012187883;0,0119553240607767
"4638";0,00943450553744447;0,0119553195728975
"4639";0,00943414426317402;0,0119552971335018
"4640";0,00943378672880285;0,0119553038653205
"4641";0,0094334187227137;0,0119552892797134
"4642";0,00943305744844324;0,0119552657183479
"4643";0,00943266924689798;0,0119552803039551
"4644";0,00943231620040594;0,0119552399130429
"4645";0,00943192126704197;0,0119552354251637
"4646";0,00943157121246936;0,011955218595617
"4647";0,0094312151740579;0,011955218595617
"4648";0,00943082772049249;0,0119552107418285
"4649";0,00943047243006089;0,0119552040100098
"4650";0,00943009619619332;0,0119551860584932
"4651";0,00942973641788258;0,0119551681069767
"4652";0,00942935270421645;0,0119551681069767
"4653";0,00942898544610715;0,0119551591312184
"4654";0,00942861669203814;0,0119551097645479
"4655";0,00942825990564683;0,0119551164963666
"4656";0,00942789414349724;0,0119551378137925
"4657";0,00942754034902535;0,0119551019107594
"4658";0,00942716187121821;0,0119550974228803
"4659";0,00942678788129021;0,0119550660077263
"4660";0,00942642810297947;0,011955062641817
"4661";0,00942605411305147;0,0119550424463609
"4662";0,00942566965140548;0,0119550357145422
"4663";0,00942533306047028;0,0119550188849954
"4664";0,00942495981852214;0,0119550031774184
"4665";0,00942459181243298;0,0119549908357508
"4666";0,00942424699371936;0,0119549459569594
"4667";0,0094238961911669;0,0119549437130199
"4668";0,00942349527396408;0,0119549448349897
"4669";0,00942312951181449;0,011954932493322
"4670";0,00942277721330231;0,0119549190296846
"4671";0,00942240097943474;0,01195489098044
"4672";0,00942201502182904;0,0119548864925609
"4673";0,00942167469099456;0,0119548674190746
"4674";0,0094212999530867;0,0119548561993767
"4675";0,00942092222325942;0,0119548382478602
"4676";0,00942056693282782;0,0119548135645249
"4677";0,00942018321916169;0,0119548023448271
"4678";0,00941981446509268;0,0119547911251293
"4679";0,0094194554347618;0,0119547608319451
"4680";0,0094190762089748;0,0119547496122472
"4681";0,00941872017056334;0,0119547417584588
"4682";0,00941835590437347;0,0119547619539149
"4683";0,00941801931343827;0,0119547226849724
"4684";0,00941765504724839;0,0119547024895163
"4685";0,00941728554519953;0,0119546721963321
"4686";0,00941691903507008;0,0119546598546645
"4687";0,00941653606938381;0,0119546620986041
"4688";0,00941617703905293;0,0119546250736012
"4689";0,00941580978094363;0,0119546295614804
"4690";0,00941543429505591;0,0119546217076919
"4691";0,00941506479300705;0,0119546217076919
"4692";0,0094146982828776;0,011954594780417
"4693";0,00941433700860715;0,0119545667311724
"4694";0,0094139996696921;0,0119545555114746
"4695";0,00941363839542165;0,0119545420478372
"4696";0,0094132531857958;0,0119545240963207
"4697";0,00941285974839154;0,011954517364502
"4698";0,00941253512513404;0,0119544904372271
"4699";0,00941214692358877;0,0119544747296502
"4700";0,00941176769780178;0,0119544724857106
"4701";0,00941142437504787;0,011954454534194
"4702";0,00941106459673713;0,0119544399485869
"4703";0,009410680883071;0,0119543995576746
"4704";0,00941033905627681;0,0119544074114631
"4705";0,00940995983048981;0,01195437150843
"4706";0,00940961201985677;0,0119543703864602
"4707";0,00940923877790862;0,0119543400932761
"4708";0,00940885656020221;0,011954329995548
"4709";0,00940848930209291;0,0119543075561523
"4710";0,00940814672731886;0,0119542963364545
"4711";0,00940776750153186;0,0119542761409984
"4712";0,0094074047313017;0,0119542772629682
"4713";0,00940705093682981;0,0119542480917538
"4714";0,00940667993882123;0,0119542144326603
"4715";0,00940633512010761;0,0119541818955365
"4716";0,0094059596342199;0,0119541549682617
"4717";0,00940558788823146;0,0119541336508358
"4718";0,00940523334577972;0,0119541100894704
"4719";0,00940486907958984;0,0119541022356819
"4720";0,00940452201693666;0,0119540988697725
"4721";0,00940413456337125;0,0119540416493135
"4722";0,0094037732891008;0,0119540192099179
"4723";0,00940341351079006;0,0119540023803711
"4724";0,00940304176480162;0,0119539788190056
"4725";0,00940267076679305;0,0119539462818819
"4726";0,00940232370413986;0,0119539518917308
"4727";0,00940197439754711;0,0119539103788488
"4728";0,00940158544802198;0,011953899159151
"4729";0,00940123614142923;0,0119538800856646
"4730";0,00940089356665518;0,0119538509144503
"4731";0,00940051508884804;0,0119538138894474
"4732";0,00940017027013442;0,0119538273530848
"4733";0,00939980749990426;0,0119537824742934
"4734";0,00939945220947266;0,0119537802303539
"4735";0,00939907373166552;0,0119537230098949
"4736";0,00939871470133464;0,0119537084242877
"4737";0,00939836988262102;0,0119536927167107
"4738";0,00939798990885417;0,0119536500818589
"4739";0,00939761816286573;0,0119536310083726
"4740";0,00939724566889744;0,011953628764433
"4741";0,00939689337038526;0,0119535962273093
"4742";0,00939651713651769;0,011953571543974
"4743";0,00939618877336091;0,0119535513485179
"4744";0,00939583348292931;0,0119535232992733
"4745";0,00939547968845741;0,0119535008598776
"4746";0,009395092234892;0,0119534817863913
"4747";0,00939472871668199;0,0119534571030561
"4748";0,00939437716614966;0,0119534357856302
"4749";0,00939401215197993;0,0119534189560834
"4750";0,00939364638983035;0,011953379687141
"4751";0,0093932851155599;0,0119533583697151
"4752";0,0093929178574506;0,0119533415401683
"4753";0,00939254985136144;0,0119532932954676
"4754";0,0093921953089097;0,0119532630022834
"4755";0,00939184301039752;0,0119532663681928
"4756";0,00939147799622779;0,0119532293431899
"4757";0,00939111073811849;0,0119531968060662
"4758";0,00939076517142502;0,0119531676348518
"4759";0,00939041661281212;0,0119531395856072
"4760";0,00939004411884383;0,0119531216340906
"4761";0,00938966414507698;0,0119530913409065
"4762";0,00938929763494753;0,0119530487060547
"4763";0,0093889445884555;0,0119530554378734
"4764";0,00938858406216491;0,011953000461354
"4765";0,00938820558435777;0,0119529937295353
"4766";0,0093878734813017;0,0119529578265022
"4767";0,0093874994913737;0,0119529454848346
"4768";0,00938713522518382;0,01195291743559
"4769";0,00938679489434934;0,0119528994840734
"4770";0,00938642988017961;0,0119528759227079
"4771";0,00938607234580844;0,0119528276780072
"4772";0,00938570807961857;0,0119528220681583
"4773";0,00938532361797258;0,0119527962628533
"4774";0,00938496533562155;0,0119527592378504
"4775";0,00938460181741154;0,0119527098711799
"4776";0,00938425475475835;0,0119526952855727
"4777";0,00938391666786343;0,0119526750901166
"4778";0,00938356511733111;0,0119526492848116
"4779";0,00938320159912109;0,0119526189916274
"4780";0,00938283583697151;0,0119526111378389
"4781";0,00938247830260034;0,0119525909423828
"4782";0,00938210805257161;0,0119525572832893
"4783";0,00938176248587814;0,0119525191363166
"4784";0,00938139747170841;0,0119524865991929
"4785";0,00938103021359911;0,0119524641597972
"4786";0,00938069362266391;0,0119524417204015
"4787";0,00938034207213159;0,0119524147931267
"4788";0,00937997481402229;0,0119523766461541
"4789";0,00937958212459789;0,0119523586946375
"4790";0,00937923281800513;0,0119522981082692
"4791";0,00937887902353324;0,0119522756688735
"4792";0,00937850727754481;0,0119522633272059
"4793";0,00937816096287148;0,0119522453756893
"4794";0,00937781838809743;0,0119521926431095
"4795";0,0093774668375651;0,0119521769355325
"4796";0,00937709060369753;0,0119521365446203
"4797";0,00937671137791054;0,0119521129832548
"4798";0,00937635683545879;0,0119520714703728
"4799";0,00937601949654373;0,0119520456650678
"4800";0,00937563428691789;0,0119520209817325
"4801";0,00937530966366039;0,0119519895665786
"4802";0,00937493492575253;0,0119519390779383
"4803";0,00937458262724035;0,0119519166385426
"4804";0,00937422060499004;0,0119518829794491
"4805";0,00937386755849801;0,0119518695158117
"4806";0,00937352498372396;0,0119518246370203
"4807";0,0093731502458161;0,0119517988317153
"4808";0,00937278448366651;0,011951764050652
"4809";0,00937245612050973;0,0119517427332261
"4810";0,0093720671709846;0,0119517202938304
"4811";0,00937174404368681;0,0119516742930693
"4812";0,00937137902951708;0,0119516664392808
"4813";0,00937100204766965;0,011951655219583
"4814";0,00937063778147978;0,0119516114627614
"4815";0,00937029221478631;0,0119515677059398
"4816";0,00936991972081802;0,0119515587301815
"4817";0,00936959060968137;0,0119515194612391
"4818";0,00936922559551164;0,0119514970218434
"4819";0,0093688590853822;0,0119514375574449
"4820";0,00936854493384268;0,0119514207278981
"4821";0,00936817243987439;0,0119513837028952
"4822";0,00936781415752336;0,0119513522877413
"4823";0,00936746709487018;0,0119513242384967
"4824";0,00936709684484145;0,011951270383947
"4825";0,00936671986299403;0,0119512389687931
"4826";0,00936636307660271;0,0119512311150046
"4827";0,0093660062902114;0,0119512120415183
"4828";0,00936568241493375;0,0119511727725758
"4829";0,00936531515682445;0,0119511189180262
"4830";0,00936496136235256;0,0119511166740866
"4831";0,00936459485222312;0,0119510684293859
"4832";0,00936425078148935;0,0119510493558996
"4833";0,00936387454762178;0,0119510100869571
"4834";0,00936352598900888;0,0119509753058938
"4835";0,00936313928342333;0,011950948378619
"4836";0,00936280194450827;0,0119509270611931
"4837";0,00936246460559321;0,0119508855483111
"4838";0,00936209734748391;0,0119508574990665
"4839";0,009361759260589;0,0119508429134593
"4840";0,00936140920601639;0,0119507969126982
"4841";0,00936103970396752;0,0119507677414838
"4842";0,00936067917767693;0,0119507340823903
"4843";0,00936031790340648;0,0119507026672363
"4844";0,0093599656048943;0,0119506566664752
"4845";0,00935962153416054;0,0119506375929889
"4846";0,00935926998362822;0,0119505814944997
"4847";0,00935890945733762;0,0119505792505601
"4848";0,00935854519114775;0,0119505455914666
"4849";0,00935819663253485;0,0119505108104033
"4850";0,00935784956988166;0,0119504951028263
"4851";0,00935748979157093;0,0119504333944882
"4852";0,00935712253346163;0,0119503986134249
"4853";0,00935677547080844;0,0119503638323616
"4854";0,00935641943239698;0,01195032007554
"4855";0,00935608882530063;0,0119502841725069
"4856";0,00935574475456687;0,0119502594891716
"4857";0,0093553632848403;0,0119502157323501
"4858";0,00935501397824755;0,0119501876831055
"4859";0,00935466841155408;0,0119501529020422
"4860";0,0093543041453642;0,0119501293406767
"4861";0,00935393539129519;0,0119500833399156
"4862";0,00935358384076287;0,0119500586565803
