"";"MSETrain";"MSEValid"
"8360";0,0120315260045669;0,0137772582559025
"8361";0,0120313921161726;0,0137771662543802
"8362";0,0120312784232345;0,0137770574233111
"8363";0,0120311550065583;0,0137769564460306
"8364";0,0120310181262446;0,0137768767861759
"8365";0,0120309066772461;0,0137767746869256
"8366";0,0120308049519857;0,0137766647338867
"8367";0,0120306703156116;0,0137765716103946
"8368";0,0120305513868145;0,0137764840967515
"8369";0,012030429466098;0,0137763819975011
"8370";0,0120303105373009;0,0137762641906738
"8371";0,0120301796408261;0,0137761901406681
"8372";0,0120300689398074;0,0137761059929343
"8373";0,0120299717024261;0,0137759971618652
"8374";0,0120298497817096;0,0137758916967055
"8375";0,0120297256170535;0,0137758053050322
"8376";0,0120296201518938;0,0137756886201746
"8377";0,0120294914993585;0,0137756224239574
"8378";0,0120293927660175;0,0137755147148581
"8379";0,0120292663574219;0,0137754283231847
"8380";0,0120291406968061;0,0137753329557531
"8381";0,0120290232639687;0,0137752331004423
"8382";0,0120289065791111;0,013775146708769
"8383";0,0120288070977903;0,0137750434875488
"8384";0,0120286971447515;0,0137749391443589
"8385";0,0120285827038335;0,0137748303132899
"8386";0,0120284622790767;0,0137747450435863
"8387";0,0120283246507832;0,0137746148950913
"8388";0,0120281930063285;0,0137745026981129
"8389";0,0120280845492494;0,0137744376238655
"8390";0,0120279678643919;0,0137743445003734
"8391";0,0120278190164005;0,013774248010972
"8392";0,0120277195350797;0,0137741414238425
"8393";0,0120275871426451;0,0137740359586828
"8394";0,012027489157284;0,013773936103372
"8395";0,0120273403092927;0,0137738317601821
"8396";0,0120272221284754;0,0137737341488109
"8397";0,0120270964678596;0,0137736354154699
"8398";0,0120269827749215;0,0137735400480383
"8399";0,0120268705779431;0,0137734603881836
"8400";0,012026772592582;0,0137733717525707
"8401";0,0120266439400467;0,0137732932146858
"8402";0,0120265242632698;0,0137731911154354
"8403";0,0120264113183115;0,0137730867722455
"8404";0,0120263021132525;0,0137729790631463
"8405";0,0120261764526367;0,0137728904275333
"8406";0,0120260388243432;0,0137727905722225
"8407";0,0120259124157475;0,0137727120343377
"8408";0,0120257807712929;0,0137726043252384
"8409";0,0120256842818915;0,0137725112017463
"8410";0,0120255765727922;0,0137724046146168
"8411";0,0120254516601563;0,0137723283206715
"8412";0,0120253379672181;0,0137722183676327
"8413";0,0120252272661994;0,0137721330979291
"8414";0,0120251098333621;0,0137720119251924
"8415";0,0120249781889074;0,0137719288994284
"8416";0,0120248390646542;0,0137718256782083
"8417";0,0120247261196959;0,0137717415304745
"8418";0,0120246049469593;0,0137716293334961
"8419";0,0120244860181621;0,0137715227463666
"8420";0,0120243783090629;0,0137714217690861
"8421";0,0120242810716816;0,0137713320115033
"8422";0,0120241292317708;0,0137712287902832
"8423";0,012024050693886;0,013771156984217
"8424";0,0120239317650888;0,0137710436652688
"8425";0,0120238173241709;0,0137709191266228
"8426";0,0120237088670918;0,0137708203932818
"8427";0,0120235817105162;0,0137707239038804
"8428";0,0120234769933364;0,0137706229265998
"8429";0,0120233685362573;0,0137705399008358
"8430";0,0120232166963465;0,0137704591190114
"8431";0,0120230872958314;0,013770357019761
"8432";0,0120229765948127;0,0137702448227826
"8433";0,0120228614059149;0,0137701472114114
"8434";0,0120227536968156;0,0137700451121611
"8435";0,0120226392558977;0,0137699407689712
"8436";0,0120225001316445;0,0137698498894187
"8437";0,0120223841947668;0,0137697646197151
"8438";0,0120222660139495;0,0137696670083439
"8439";0,0120221642886891;0,0137695548113655
"8440";0,0120220618154488;0,0137694886151482
"8441";0,0120219369028129;0,0137693977355957
"8442";0,0120218389174517;0,0137692990022547
"8443";0,0120216968012791;0,0137692170984605
"8444";0,0120215659048043;0,0137691161211799
"8445";0,0120214522118662;0,01376901177799
"8446";0,0120213213153914;0,0137689276302562
"8447";0,0120212218340705;0,0137688199211569
"8448";0,0120211096370921;0,0137687189438764
"8449";0,0120209951961742;0,0137686112347771
"8450";0,012020891974954;0,0137684956718894
"8451";0,012020752102721;0,013768393572639
"8452";0,0120206414017023;0,013768326254452
"8453";0,0120205501481599;0,013768243228688
"8454";0,0120204229915843;0,0137681332756491
"8455";0,0120203055587469;0,0137680367862477
"8456";0,0120201866299498;0,0137679223453297
"8457";0,0120200490016563;0,0137678337097168
"8458";0,0120199323167988;0,0137677282445571
"8459";0,0120198261036592;0,0137676317551557
"8460";0,0120197094188017;0,0137675240460564
"8461";0,0120195874980852;0,0137674152149874
"8462";0,0120194528617111;0,0137673243354349
"8463";0,0120193279490751;0,0137672356998219
"8464";0,0120192015404795;0,0137671504301183
"8465";0,0120191013111788;0,0137670472088982
"8466";0,0120189562030867;0,0137669462316176
"8467";0,0120188462500479;0,0137668710596421
"8468";0,0120187527525659;0,0137667599846335
"8469";0,0120186211081112;0,0137666634952321
"8470";0,0120185066671932;0,0137665557861328
"8471";0,0120183735267789;0,013766455930822
"8472";0,0120182822732364;0,0137663527096019
"8473";0,0120181648403991;0,0137662550982307
"8474";0,0120180384318034;0,0137661574868595
"8475";0,0120179097792682;0,0137660486557904
"8476";0,0120177863625919;0,0137659510444192
"8477";0,0120176801494524;0,0137658702625948
"8478";0,0120175514969171;0,0137657558216768
"8479";0,0120174392999387;0,0137656739178826
"8480";0,0120173121433632;0,0137655695746927
"8481";0,0120171849867877;0,0137654551337747
"8482";0,0120170668059704;0,0137653642542222
"8483";0,0120169628367705;0,0137652565451229
"8484";0,0120168543796913;0,0137651387382956
"8485";0,0120167324589748;0,0137650545905618
"8486";0,0120166359695734;0,0137649603451
"8487";0,0120165013331993;0,0137648436602424
"8488";0,0120163741766238;0,0137647763420554
"8489";0,0120162619796454;0,0137646686329561
"8490";0,0120161535225663;0,0137645609238568
"8491";0,0120160450654871;0,0137644621905159
"8492";0,0120159223967907;0,0137643488715677
"8493";0,0120158094518325;0,0137642523821662
"8494";0,0120157062306124;0,0137641525268555
"8495";0,0120155671063591;0,0137640448177562
"8496";0,0120154579013002;0,0137639247669893
"8497";0,012015318777047;0,0137638406192555
"8498";0,0120152080760283;0,0137637474957634
"8499";0,0120150869032916;0,0137636678359088
"8500";0,0120149724623736;0,0137635477851419
"8501";0,0120148684931736;0,01376345353968
"8502";0,012014752556296;0,0137633413427016
"8503";0,0120146291396197;0,0137632672926959
"8504";0,0120145274143593;0,013763162949506
"8505";0,0120144077375823;0,0137630597282858
"8506";0,0120142888087852;0,0137629385555492
"8507";0,0120141616522097;0,0137628443100873
"8508";0,0120140255198759;0,0137627567964442
"8509";0,0120139290304745;0,0137626524532543
"8510";0,0120138130935968;0,0137625671835507
"8511";0,0120137166041954;0,0137624482547536
"8512";0,0120135999193379;0,0137623551312615
"8513";0,0120134817385206;0,0137622664956486
"8514";0,0120133605657839;0,0137621666403378
"8515";0,0120132334092084;0,0137620521994198
"8516";0,0120131242041494;0,0137619478562299
"8517";0,0120130209829293;0,013761869318345
"8518";0,0120129057940315;0,0137617582433364
"8519";0,0120127771414962;0,013761646046358
"8520";0,0120126417571423;0,0137615226296818
"8521";0,0120125168445064;0,0137614205304314
"8522";0,0120124098833869;0,0137613408705767
"8523";0,0120122917025697;0,0137612196978401
"8524";0,0120121660419539;0,0137610962811638
"8525";0,0120120732924517;0,0137610065235811
"8526";0,0120119543636546;0,0137609077902401
"8527";0,0120118301989985;0,0137608034470502
"8528";0,0120117120181813;0,0137607148114373
"8529";0,0120115893494849;0,0137606194440056
"8530";0,0120114808924058;0,0137605195886949
"8531";0,0120113724353267;0,0137604331970215
"8532";0,0120112363029929;0,0137603198780733
"8533";0,0120111173741958;0,0137602312424604
"8534";0,0120110081691368;0,0137601168015424
"8535";0,0120108944761987;0,0137600158242618
"8536";0,012010789011039;0,0137599283106187
"8537";0,0120106611064836;0,0137598161136403
"8538";0,0120105287140491;0,0137597285999971
"8539";0,0120104314766678;0,013759625378777
"8540";0,0120103103039311;0,0137595277674058
"8541";0,0120102040907916;0,0137594380098231
"8542";0,0120100911458333;0,0137593359105727
"8543";0,0120099864286535;0,0137592382992015
"8544";0,0120098622639974;0,0137591171264648
"8545";0,0120097328634823;0,0137590262469123
"8546";0,0120096064548866;0,0137589129279642
"8547";0,0120094867781097;0,0137588388779584
"8548";0,0120093745811313;0,0137587311688591
"8549";0,012009282579609;0,0137586223377901
"8550";0,0120091703826306;0,013758513506721
"8551";0,0120090709013097;0,013758404675652
"8552";0,0120089407528148;0,0137583182839786
"8553";0,012008836035635;0,0137582173066981
"8554";0,0120087103750191;0,0137581365248736
"8555";0,0120085682588465;0,0137580074983485
"8556";0,0120084732654048;0,0137579132528866
"8557";0,0120083790199429;0,0137578010559082
"8558";0,0120082443835689;0,0137576832490809
"8559";0,0120081359264897;0,0137575901255888
"8560";0,012008025225471;0,0137574768066406
"8561";0,0120079055486941;0,0137573668536018
"8562";0,0120077783921186;0,0137572782179889
"8563";0,0120076504875632;0,0137571660210105
"8564";0,0120075233309877;0,0137570785073673
"8565";0,0120074036542107;0,0137569573346306
"8566";0,0120072937011719;0,0137568675770479
"8567";0,0120071852440928;0,0137567845512839
"8568";0,012007054347618;0,0137566936717314
"8569";0,0120069414026597;0,0137565994262695
"8570";0,0120068389294194;0,0137565006929285
"8571";0,012006747675877;0,0137564019595875
"8572";0,0120066107955633;0,0137563133239746
"8573";0,0120064866309072;0,0137562235663919
"8574";0,0120063871495864;0,0137561326868394
"8575";0,0120062525132123;0,0137560552709243
"8576";0,0120061276005764;0,0137559195125804
"8577";0,0120059869803634;0,0137558364868164
"8578";0,0120058874990426;0,0137557332655963
"8579";0,0120057775460038;0,0137556278004366
"8580";0,0120056728288239;0,0137555402867934
"8581";0,0120055389404297;0,0137554247239057
"8582";0,0120054185156729;0,0137553461860208
"8583";0,0120053197823319;0,0137552328670726
"8584";0,0120051993575751;0,0137551453534295
"8585";0,0120050983802945;0,0137550634496352
"8586";0,0120049921671549;0,0137549591064453
"8587";0,0120048754822974;0,0137548525193158
"8588";0,0120047677731981;0,013754758273854
"8589";0,0120046555762197;0,0137546471988454
"8590";0,0120045411353018;0,0137545596852022
"8591";0,0120044379140816;0,013754436268526
"8592";0,0120043317009421;0,013754347632913
"8593";0,0120042172600241;0,0137542421677533
"8594";0,0120040863635493;0,013754124360926
"8595";0,0120039651908127;0,0137540301154642
"8596";0,0120038477579753;0,0137539526995491
"8597";0,0120037265852386;0,0137538113313563
"8598";0,0120036084044213;0,0137537204518038
"8599";0,0120034685321883;0,0137536228404326
"8600";0,0120033615710689;0,0137535196192124
"8601";0,0120032680735869;0,0137534175199621
"8602";0,0120031409170113;0,013753308688893
"8603";0,0120030309639725;0,0137532009797938
"8604";0,0120029053033567;0,0137531056123621
"8605";0,0120028035780963;0,013753002391142
"8606";0,0120026824053596;0,0137528868282543
"8607";0,0120025687124215;0,0137527667774874
"8608";0,0120024445477654;0,0137527017032399
"8609";0,0120023256189683;0,0137526085797478
"8610";0,0120021939745136;0,0137525053585277
"8611";0,0120020870133942;0,0137524122350356
"8612";0,0120019882800532;0,0137522966721479
"8613";0,0120018902946921;0,013752192328958
"8614";0,0120017466825597;0,0137521048153148
"8615";0,0120016314936619;0,0137520105698529
"8616";0,0120015148088044;0,0137519118365119
"8617";0,0120014198153627;0,0137518063713523
"8618";0,0120013008865656;0,013751682954676
"8619";0,0120011557784735;0,0137515797334559
"8620";0,0120010622809915;0,0137514675364775
"8621";0,012000950831993;0,013751360949348
"8622";0,0120008146996592;0,0137512588500977
"8623";0,0120006957708621;0,0137511679705452
"8624";0,0120005955415614;0,0137510467978085
"8625";0,0120004811006434;0,0137509413326488
"8626";0,0120003786274031;0,0137508190379423
"8627";0,0120002582026463;0,0137507438659668
"8628";0,0120001445097082;0,0137506428886862
"8629";0,0120000330607096;0,0137505262038287
"8630";0,0119999216117111;0,0137504218606388
"8631";0,0119997989430147;0,013750322005328
"8632";0,0119996785182579;0,0137502277598662
"8633";0,0119995693131989;0,0137501290265252
"8634";0,0119994227091471;0,0137500549765194
"8635";0,0119993164960076;0,0137499495113597
"8636";0,0119992357141831;0,0137498429242302
"8637";0,0119991444606407;0,013749735215131
"8638";0,0119990098242666;0,0137496151643641
"8639";0,0119989118389055;0,0137495130651137
"8640";0,0119988063737458;0,0137494289173799
"8641";0,0119986777212106;0,0137493380378274
"8642";0,0119985602883732;0,013749215743121
"8643";0,0119984316358379;0,01374911700978
"8644";0,0119983321545171;0,0137490216423483
"8645";0,0119981840545056;0,0137489363726448
"8646";0,0119980845731847;0,013748846615062
"8647";0,0119979544246898;0,0137487187105067
"8648";0,0119978579352884;0,0137486300748937
"8649";0,0119977180630553;0,0137485234877642
"8650";0,0119976096059762;0,0137484370960909
"8651";0,0119974951650582;0,0137483159233542
"8652";0,0119973882039388;0,0137481992384967
"8653";0,0119972550635244;0,0137481139687931
"8654";0,011997148102405;0,0137479838202981
"8655";0,0119970725564396;0,013747880599078
"8656";0,0119969304402669;0,0137477796217975
"8657";0,0119968085195504;0,0137476887422449
"8658";0,0119967135261087;0,0137475810331457
"8659";0,0119965953452914;0,013747491275563
"8660";0,0119964771644742;0,0137473802005543
"8661";0,0119963612275965;0,0137472590278177
"8662";0,0119962422987994;0,0137471423429601
"8663";0,01199613533768;0,0137470436096191
"8664";0,0119960186528225;0,0137469291687012
"8665";0,0119959072038239;0,0137468349232393
"8666";0,0119957994947246;0,0137467496535357
"8667";0,0119956880457261;0,0137466643838321
"8668";0,0119955698649089;0,0137465443330653
"8669";0,0119954614078297;0,0137464545754825
"8670";0,0119953432270125;0,0137463749156279
"8671";0,0119952272901348;0,0137462761822869
"8672";0,0119951420204312;0,0137461628633387
"8673";0,0119950200997147;0,0137460697398466
"8674";0,011994904162837;0,0137459407133215
"8675";0,0119947829901003;0,0137458296383128
"8676";0,0119946663052428;0,0137457443686093
"8677";0,0119945496203853;0,0137456377814798
"8678";0,0119944149840112;0,0137455278284409
"8679";0,0119943095188515;0,0137454414367676
"8680";0,0119941890940947;0,0137453427034266
"8681";0,0119940821329753;0,0137452170428108
"8682";0,0119939736758961;0,0137451340170468
"8683";0,0119938375435623;0,0137450375276453
"8684";0,0119937380622415;0,0137449477700626
"8685";0,0119936094097063;0,0137448310852051
"8686";0,0119935099283854;0,013744722254136
"8687";0,0119933992273667;0,0137446268867044
"8688";0,0119933019899854;0,0137445360071519
"8689";0,0119931830611883;0,0137444406397202
"8690";0,0119930484248143;0,0137443228328929
"8691";0,0119929474475337;0,0137442196116728
"8692";0,0119928330066157;0,0137441119025735
"8693";0,0119927238015568;0,0137440142912023
"8694";0,0119925869212431;0,0137439099480124
"8695";0,0119924717323453;0,0137437921411851
"8696";0,0119923528035482;0,013743688919965
"8697";0,0119922720217237;0,0137435946745031
"8698";0,0119921269136317;0,0137434970631319
"8699";0,0119920274323108;0,0137433815002441
"8700";0,0119919249590705;0,0137433052062988
"8701";0,0119918022903742;0,0137431817896226
